------------ Data File Created By ActiGraph GT3X+ ActiLife v6.10.2 Firmware v1.1.0 date format M/d/yyyy at 50 Hz  Filter Normal -----------
Serial Number: MOS2A45130028
Start Time 13:26:00
Start Date 5/5/2014
Epoch Period (hh:mm:ss) 00:00:00
Download Time 13:46:37
Download Date 5/5/2014
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
5/5/2014 13:44:36.700,0.211,0.09,1.141
5/5/2014 13:44:36.720,0.25,0.09,1.113
5/5/2014 13:44:36.740,0.281,0.082,1.125
5/5/2014 13:44:36.760,0.313,0.094,1.109
5/5/2014 13:44:36.780,0.352,0.086,1.086
5/5/2014 13:44:36.800,0.348,0.086,1.094
5/5/2014 13:44:36.820,0.34,0.105,1.09
5/5/2014 13:44:36.840,0.359,0.109,1.063
5/5/2014 13:44:36.860,0.371,0.105,1.066
5/5/2014 13:44:36.880,0.363,0.109,1.07
5/5/2014 13:44:36.900,0.367,0.109,1.047
5/5/2014 13:44:36.920,0.355,0.117,1.039
5/5/2014 13:44:36.940,0.344,0.141,1.031
5/5/2014 13:44:36.960,0.336,0.172,1.016
5/5/2014 13:44:36.980,0.32,0.18,1
5/5/2014 13:44:37.000,0.313,0.203,0.977
5/5/2014 13:44:37.020,0.316,0.223,0.926
5/5/2014 13:44:37.040,0.297,0.23,0.863
5/5/2014 13:44:37.060,0.27,0.246,0.813
5/5/2014 13:44:37.080,0.258,0.254,0.801
5/5/2014 13:44:37.100,0.25,0.258,0.844
5/5/2014 13:44:37.120,0.23,0.262,0.91
5/5/2014 13:44:37.140,0.211,0.266,0.973
5/5/2014 13:44:37.160,0.195,0.273,0.992
5/5/2014 13:44:37.180,0.156,0.273,1.004
5/5/2014 13:44:37.200,0.113,0.266,0.992
5/5/2014 13:44:37.220,0.086,0.242,0.977
5/5/2014 13:44:37.240,0.059,0.223,0.996
5/5/2014 13:44:37.260,0.035,0.211,1.023
5/5/2014 13:44:37.280,0.031,0.203,1.035
5/5/2014 13:44:37.300,0.047,0.203,1.027
5/5/2014 13:44:37.320,0.055,0.203,1.016
5/5/2014 13:44:37.340,0.066,0.203,1.031
5/5/2014 13:44:37.360,0.082,0.207,1.055
5/5/2014 13:44:37.380,0.09,0.215,1.09
5/5/2014 13:44:37.400,0.09,0.219,1.121
5/5/2014 13:44:37.420,0.094,0.207,1.121
5/5/2014 13:44:37.440,0.113,0.195,1.141
5/5/2014 13:44:37.460,0.113,0.203,1.191
5/5/2014 13:44:37.480,0.129,0.199,1.199
5/5/2014 13:44:37.500,0.164,0.156,1.191
5/5/2014 13:44:37.520,0.195,0.102,1.238
5/5/2014 13:44:37.540,0.199,0.078,1.375
5/5/2014 13:44:37.560,0.211,0.07,1.402
5/5/2014 13:44:37.580,0.246,0.031,1.262
5/5/2014 13:44:37.600,0.297,-0.004,1.098
5/5/2014 13:44:37.620,0.379,-0.012,1.051
5/5/2014 13:44:37.640,0.449,-0.023,1.066
5/5/2014 13:44:37.660,0.457,-0.023,1.105
5/5/2014 13:44:37.680,0.422,-0.02,1.125
5/5/2014 13:44:37.700,0.375,-0.027,1.086
5/5/2014 13:44:37.720,0.332,-0.023,1.02
5/5/2014 13:44:37.740,0.313,-0.016,0.941
5/5/2014 13:44:37.760,0.305,0.004,0.887
5/5/2014 13:44:37.780,0.305,0.016,0.852
5/5/2014 13:44:37.800,0.313,0.016,0.832
5/5/2014 13:44:37.820,0.297,0.023,0.836
5/5/2014 13:44:37.840,0.293,0.039,0.852
5/5/2014 13:44:37.860,0.289,0.047,0.859
5/5/2014 13:44:37.880,0.293,0.043,0.844
5/5/2014 13:44:37.900,0.293,0.047,0.844
5/5/2014 13:44:37.920,0.281,0.055,0.836
5/5/2014 13:44:37.940,0.25,0.066,0.855
5/5/2014 13:44:37.960,0.23,0.09,0.902
5/5/2014 13:44:37.980,0.219,0.098,0.93
5/5/2014 13:44:38.000,0.227,0.102,0.977
5/5/2014 13:44:38.020,0.23,0.102,1.023
5/5/2014 13:44:38.040,0.211,0.102,1.121
5/5/2014 13:44:38.060,0.168,0.109,1.223
5/5/2014 13:44:38.080,0.137,0.117,1.289
5/5/2014 13:44:38.100,0.16,0.129,1.344
5/5/2014 13:44:38.120,0.23,0.141,1.387
5/5/2014 13:44:38.140,0.297,0.16,1.418
5/5/2014 13:44:38.160,0.324,0.152,1.441
5/5/2014 13:44:38.180,0.281,0.145,1.43
5/5/2014 13:44:38.200,0.254,0.129,1.355
5/5/2014 13:44:38.220,0.262,0.105,1.227
5/5/2014 13:44:38.240,0.293,0.082,1.074
5/5/2014 13:44:38.260,0.324,0.074,0.953
5/5/2014 13:44:38.280,0.348,0.059,0.914
5/5/2014 13:44:38.300,0.363,0.055,0.91
5/5/2014 13:44:38.320,0.348,0.066,0.934
5/5/2014 13:44:38.340,0.301,0.078,0.961
5/5/2014 13:44:38.360,0.266,0.074,0.934
5/5/2014 13:44:38.380,0.234,0.082,0.891
5/5/2014 13:44:38.400,0.227,0.086,0.855
5/5/2014 13:44:38.420,0.223,0.102,0.844
5/5/2014 13:44:38.440,0.195,0.105,0.859
5/5/2014 13:44:38.460,0.195,0.109,0.875
5/5/2014 13:44:38.480,0.199,0.117,0.898
5/5/2014 13:44:38.500,0.191,0.121,0.926
5/5/2014 13:44:38.520,0.191,0.141,0.953
5/5/2014 13:44:38.540,0.184,0.152,0.957
5/5/2014 13:44:38.560,0.199,0.164,0.938
5/5/2014 13:44:38.580,0.215,0.188,0.934
5/5/2014 13:44:38.600,0.211,0.195,0.941
5/5/2014 13:44:38.620,0.211,0.199,0.941
5/5/2014 13:44:38.640,0.23,0.207,0.988
5/5/2014 13:44:38.660,0.246,0.215,1.059
5/5/2014 13:44:38.680,0.273,0.211,1.086
5/5/2014 13:44:38.700,0.313,0.211,1.09
5/5/2014 13:44:38.720,0.32,0.223,1.148
5/5/2014 13:44:38.740,0.238,0.227,1.207
5/5/2014 13:44:38.760,0.203,0.199,1.246
5/5/2014 13:44:38.780,0.203,0.172,1.316
5/5/2014 13:44:38.800,0.215,0.152,1.395
5/5/2014 13:44:38.820,0.207,0.129,1.406
5/5/2014 13:44:38.840,0.207,0.09,1.305
5/5/2014 13:44:38.860,0.227,0.055,1.191
5/5/2014 13:44:38.880,0.266,0.043,1.125
5/5/2014 13:44:38.900,0.32,0.02,1.121
5/5/2014 13:44:38.920,0.383,0,1.145
5/5/2014 13:44:38.940,0.398,-0.008,1.168
5/5/2014 13:44:38.960,0.367,-0.016,1.164
5/5/2014 13:44:38.980,0.32,0.004,1.121
5/5/2014 13:44:39.000,0.313,0.008,1.039
5/5/2014 13:44:39.020,0.34,0.012,0.926
5/5/2014 13:44:39.040,0.355,0.02,0.844
5/5/2014 13:44:39.060,0.375,0.02,0.801
5/5/2014 13:44:39.080,0.398,0.016,0.781
5/5/2014 13:44:39.100,0.402,0.016,0.797
5/5/2014 13:44:39.120,0.383,0.012,0.824
5/5/2014 13:44:39.140,0.352,0.008,0.844
5/5/2014 13:44:39.160,0.313,-0.004,0.863
5/5/2014 13:44:39.180,0.289,-0.012,0.898
5/5/2014 13:44:39.200,0.281,-0.02,0.961
5/5/2014 13:44:39.220,0.281,-0.023,1.051
5/5/2014 13:44:39.240,0.301,-0.027,1.113
5/5/2014 13:44:39.260,0.316,-0.039,1.133
5/5/2014 13:44:39.280,0.328,-0.047,1.137
5/5/2014 13:44:39.300,0.301,-0.035,1.145
5/5/2014 13:44:39.320,0.234,0.016,1.168
5/5/2014 13:44:39.340,0.215,0.063,1.074
5/5/2014 13:44:39.360,0.242,0.07,0.973
5/5/2014 13:44:39.380,0.254,0.066,0.949
5/5/2014 13:44:39.400,0.238,0.086,1.07
5/5/2014 13:44:39.420,0.203,0.133,1.164
5/5/2014 13:44:39.440,0.18,0.133,1.16
5/5/2014 13:44:39.460,0.215,0.105,1.113
5/5/2014 13:44:39.480,0.23,0.098,1.137
5/5/2014 13:44:39.500,0.223,0.141,1.168
5/5/2014 13:44:39.520,0.203,0.184,1.18
5/5/2014 13:44:39.540,0.168,0.227,1.148
5/5/2014 13:44:39.560,0.141,0.246,1.086
5/5/2014 13:44:39.580,0.141,0.258,1.023
5/5/2014 13:44:39.600,0.145,0.258,0.984
5/5/2014 13:44:39.620,0.148,0.254,0.965
5/5/2014 13:44:39.640,0.145,0.23,0.945
5/5/2014 13:44:39.660,0.145,0.207,0.941
5/5/2014 13:44:39.680,0.145,0.18,0.945
5/5/2014 13:44:39.700,0.137,0.168,0.969
5/5/2014 13:44:39.720,0.125,0.152,0.977
5/5/2014 13:44:39.740,0.125,0.152,0.992
5/5/2014 13:44:39.760,0.113,0.152,1.004
5/5/2014 13:44:39.780,0.105,0.164,1.016
5/5/2014 13:44:39.800,0.09,0.191,1.035
5/5/2014 13:44:39.820,0.07,0.199,1.012
5/5/2014 13:44:39.840,0.059,0.211,0.969
5/5/2014 13:44:39.860,0.055,0.23,0.934
5/5/2014 13:44:39.880,0.035,0.234,0.93
5/5/2014 13:44:39.900,0.035,0.242,0.945
5/5/2014 13:44:39.920,0.023,0.238,0.98
5/5/2014 13:44:39.940,0.004,0.234,1.008
5/5/2014 13:44:39.960,0.004,0.23,1.055
5/5/2014 13:44:39.980,0.012,0.215,1.066
5/5/2014 13:44:40.000,0.043,0.191,1.082
5/5/2014 13:44:40.020,0.066,0.168,1.117
5/5/2014 13:44:40.040,0.086,0.172,1.172
5/5/2014 13:44:40.060,0.086,0.172,1.18
5/5/2014 13:44:40.080,0.098,0.152,1.152
5/5/2014 13:44:40.100,0.133,0.137,1.152
5/5/2014 13:44:40.120,0.176,0.117,1.219
5/5/2014 13:44:40.140,0.188,0.102,1.301
5/5/2014 13:44:40.160,0.195,0.078,1.332
5/5/2014 13:44:40.180,0.211,0.051,1.293
5/5/2014 13:44:40.200,0.246,0.02,1.223
5/5/2014 13:44:40.220,0.289,-0.023,1.168
5/5/2014 13:44:40.240,0.324,-0.043,1.16
5/5/2014 13:44:40.260,0.355,-0.059,1.164
5/5/2014 13:44:40.280,0.363,-0.063,1.156
5/5/2014 13:44:40.300,0.371,-0.07,1.129
5/5/2014 13:44:40.320,0.371,-0.078,1.07
5/5/2014 13:44:40.340,0.352,-0.082,1.008
5/5/2014 13:44:40.360,0.324,-0.082,0.98
5/5/2014 13:44:40.380,0.277,-0.063,0.953
5/5/2014 13:44:40.400,0.242,-0.059,0.91
5/5/2014 13:44:40.420,0.234,-0.059,0.855
5/5/2014 13:44:40.440,0.234,-0.055,0.816
5/5/2014 13:44:40.460,0.23,-0.047,0.777
5/5/2014 13:44:40.480,0.223,-0.043,0.762
5/5/2014 13:44:40.500,0.207,-0.031,0.777
5/5/2014 13:44:40.520,0.203,-0.012,0.836
5/5/2014 13:44:40.540,0.188,0.008,0.922
5/5/2014 13:44:40.560,0.176,0.035,0.98
5/5/2014 13:44:40.580,0.168,0.047,0.992
5/5/2014 13:44:40.600,0.16,0.055,0.984
5/5/2014 13:44:40.620,0.168,0.074,1.008
5/5/2014 13:44:40.640,0.195,0.09,1.094
5/5/2014 13:44:40.660,0.238,0.098,1.172
5/5/2014 13:44:40.680,0.266,0.102,1.195
5/5/2014 13:44:40.700,0.262,0.102,1.188
5/5/2014 13:44:40.720,0.258,0.094,1.184
5/5/2014 13:44:40.740,0.27,0.098,1.219
5/5/2014 13:44:40.760,0.273,0.121,1.285
5/5/2014 13:44:40.780,0.281,0.129,1.324
5/5/2014 13:44:40.800,0.281,0.117,1.305
5/5/2014 13:44:40.820,0.266,0.094,1.258
5/5/2014 13:44:40.840,0.262,0.078,1.23
5/5/2014 13:44:40.860,0.246,0.059,1.219
5/5/2014 13:44:40.880,0.25,0.031,1.203
5/5/2014 13:44:40.900,0.289,0.016,1.148
5/5/2014 13:44:40.920,0.332,-0.012,1.055
5/5/2014 13:44:40.940,0.363,-0.008,1
5/5/2014 13:44:40.960,0.367,0.023,0.973
5/5/2014 13:44:40.980,0.352,0.043,0.895
5/5/2014 13:44:41.000,0.273,0.047,0.77
5/5/2014 13:44:41.020,0.23,0.063,0.754
5/5/2014 13:44:41.040,0.227,0.086,0.805
5/5/2014 13:44:41.060,0.219,0.09,0.848
5/5/2014 13:44:41.080,0.207,0.094,0.902
5/5/2014 13:44:41.100,0.199,0.09,0.949
5/5/2014 13:44:41.120,0.195,0.082,0.949
5/5/2014 13:44:41.140,0.18,0.09,0.969
5/5/2014 13:44:41.160,0.176,0.102,1.004
5/5/2014 13:44:41.180,0.168,0.121,1.027
5/5/2014 13:44:41.200,0.172,0.117,1.016
5/5/2014 13:44:41.220,0.188,0.121,0.992
5/5/2014 13:44:41.240,0.207,0.133,0.961
5/5/2014 13:44:41.260,0.238,0.137,0.941
5/5/2014 13:44:41.280,0.262,0.141,0.941
5/5/2014 13:44:41.300,0.266,0.141,0.996
5/5/2014 13:44:41.320,0.258,0.125,1.059
5/5/2014 13:44:41.340,0.289,0.102,1.082
5/5/2014 13:44:41.360,0.305,0.102,1.133
5/5/2014 13:44:41.380,0.25,0.133,1.18
5/5/2014 13:44:41.400,0.184,0.129,1.18
5/5/2014 13:44:41.420,0.188,0.121,1.172
5/5/2014 13:44:41.440,0.215,0.117,1.234
5/5/2014 13:44:41.460,0.234,0.102,1.355
5/5/2014 13:44:41.480,0.211,0.086,1.434
5/5/2014 13:44:41.500,0.211,0.074,1.371
5/5/2014 13:44:41.520,0.25,0.035,1.223
5/5/2014 13:44:41.540,0.32,0.016,1.152
5/5/2014 13:44:41.560,0.375,0.012,1.176
5/5/2014 13:44:41.580,0.367,0.004,1.18
5/5/2014 13:44:41.600,0.313,0.016,1.133
5/5/2014 13:44:41.620,0.266,0.035,1.043
5/5/2014 13:44:41.640,0.254,0.031,0.93
5/5/2014 13:44:41.660,0.277,0.031,0.852
5/5/2014 13:44:41.680,0.305,0.047,0.848
5/5/2014 13:44:41.700,0.285,0.066,0.867
5/5/2014 13:44:41.720,0.266,0.063,0.867
5/5/2014 13:44:41.740,0.262,0.059,0.863
5/5/2014 13:44:41.760,0.293,0.051,0.848
5/5/2014 13:44:41.780,0.313,0.047,0.824
5/5/2014 13:44:41.800,0.313,0.039,0.809
5/5/2014 13:44:41.820,0.305,0.039,0.816
5/5/2014 13:44:41.840,0.277,0.035,0.852
5/5/2014 13:44:41.860,0.254,0.027,0.906
5/5/2014 13:44:41.880,0.273,0.023,0.922
5/5/2014 13:44:41.900,0.293,0.008,0.918
5/5/2014 13:44:41.920,0.297,0,0.926
5/5/2014 13:44:41.940,0.277,-0.012,1.016
5/5/2014 13:44:41.960,0.27,0,1.145
5/5/2014 13:44:41.980,0.254,0.008,1.273
5/5/2014 13:44:42.000,0.258,0.031,1.383
5/5/2014 13:44:42.020,0.262,0.047,1.449
5/5/2014 13:44:42.040,0.289,0.066,1.465
5/5/2014 13:44:42.060,0.324,0.086,1.445
5/5/2014 13:44:42.080,0.34,0.094,1.367
5/5/2014 13:44:42.100,0.367,0.074,1.238
5/5/2014 13:44:42.120,0.398,0.055,1.113
5/5/2014 13:44:42.140,0.43,0.039,1.031
5/5/2014 13:44:42.160,0.41,0.051,1.031
5/5/2014 13:44:42.180,0.352,0.09,1.066
5/5/2014 13:44:42.200,0.281,0.121,1.023
5/5/2014 13:44:42.220,0.215,0.133,0.938
5/5/2014 13:44:42.240,0.199,0.133,0.836
5/5/2014 13:44:42.260,0.18,0.145,0.77
5/5/2014 13:44:42.280,0.145,0.16,0.738
5/5/2014 13:44:42.300,0.117,0.164,0.738
5/5/2014 13:44:42.320,0.098,0.168,0.758
5/5/2014 13:44:42.340,0.066,0.176,0.801
5/5/2014 13:44:42.360,0.051,0.188,0.871
5/5/2014 13:44:42.380,0.043,0.215,0.953
5/5/2014 13:44:42.400,0.035,0.23,1.02
5/5/2014 13:44:42.420,0.031,0.25,1.059
5/5/2014 13:44:42.440,0.027,0.273,1.074
5/5/2014 13:44:42.460,0.043,0.262,1.078
5/5/2014 13:44:42.480,0.09,0.242,1.121
5/5/2014 13:44:42.500,0.133,0.23,1.188
5/5/2014 13:44:42.520,0.16,0.203,1.234
5/5/2014 13:44:42.540,0.215,0.184,1.254
5/5/2014 13:44:42.560,0.262,0.176,1.242
5/5/2014 13:44:42.580,0.254,0.168,1.223
5/5/2014 13:44:42.600,0.203,0.16,1.223
5/5/2014 13:44:42.620,0.16,0.148,1.266
5/5/2014 13:44:42.640,0.133,0.129,1.313
5/5/2014 13:44:42.660,0.109,0.105,1.324
5/5/2014 13:44:42.680,0.125,0.074,1.25
5/5/2014 13:44:42.700,0.188,0.035,1.141
5/5/2014 13:44:42.720,0.262,0.004,1.102
5/5/2014 13:44:42.740,0.313,-0.012,1.117
5/5/2014 13:44:42.760,0.293,-0.004,1.121
5/5/2014 13:44:42.780,0.238,0.008,1.098
5/5/2014 13:44:42.800,0.184,0.035,1.039
5/5/2014 13:44:42.820,0.168,0.031,0.949
5/5/2014 13:44:42.840,0.219,0.004,0.879
5/5/2014 13:44:42.860,0.266,-0.004,0.895
5/5/2014 13:44:42.880,0.246,0.012,0.918
5/5/2014 13:44:42.900,0.219,0.012,0.906
5/5/2014 13:44:42.920,0.23,0.004,0.867
5/5/2014 13:44:42.940,0.285,-0.012,0.836
5/5/2014 13:44:42.960,0.328,-0.023,0.852
5/5/2014 13:44:42.980,0.324,-0.031,0.867
5/5/2014 13:44:43.000,0.316,-0.039,0.859
5/5/2014 13:44:43.020,0.328,-0.035,0.848
5/5/2014 13:44:43.040,0.332,-0.023,0.852
5/5/2014 13:44:43.060,0.348,-0.02,0.895
5/5/2014 13:44:43.080,0.363,0,0.965
5/5/2014 13:44:43.100,0.387,0.016,1.035
5/5/2014 13:44:43.120,0.402,0.008,1.109
5/5/2014 13:44:43.140,0.387,0.012,1.246
5/5/2014 13:44:43.160,0.422,0.012,1.453
5/5/2014 13:44:43.180,0.414,0.035,1.582
5/5/2014 13:44:43.200,0.41,0.055,1.543
5/5/2014 13:44:43.220,0.457,0.055,1.398
5/5/2014 13:44:43.240,0.52,0.031,1.207
5/5/2014 13:44:43.260,0.551,0.008,1.074
5/5/2014 13:44:43.280,0.531,0.012,1.023
5/5/2014 13:44:43.300,0.438,0.047,1.039
5/5/2014 13:44:43.320,0.352,0.094,1.031
5/5/2014 13:44:43.340,0.285,0.109,0.949
5/5/2014 13:44:43.360,0.258,0.109,0.84
5/5/2014 13:44:43.380,0.234,0.117,0.77
5/5/2014 13:44:43.400,0.211,0.129,0.719
5/5/2014 13:44:43.420,0.184,0.145,0.715
5/5/2014 13:44:43.440,0.156,0.145,0.738
5/5/2014 13:44:43.460,0.145,0.141,0.754
5/5/2014 13:44:43.480,0.137,0.129,0.773
5/5/2014 13:44:43.500,0.137,0.133,0.809
5/5/2014 13:44:43.520,0.117,0.141,0.883
5/5/2014 13:44:43.540,0.086,0.16,0.984
5/5/2014 13:44:43.560,0.047,0.168,1.074
5/5/2014 13:44:43.580,0.027,0.168,1.125
5/5/2014 13:44:43.600,0.051,0.168,1.148
5/5/2014 13:44:43.620,0.09,0.164,1.188
5/5/2014 13:44:43.640,0.133,0.148,1.227
5/5/2014 13:44:43.660,0.148,0.117,1.258
5/5/2014 13:44:43.680,0.086,0.109,1.258
5/5/2014 13:44:43.700,0.039,0.098,1.238
5/5/2014 13:44:43.720,0.008,0.094,1.227
5/5/2014 13:44:43.740,-0.035,0.109,1.246
5/5/2014 13:44:43.760,-0.039,0.121,1.254
5/5/2014 13:44:43.780,0,0.129,1.258
5/5/2014 13:44:43.800,0.047,0.121,1.238
5/5/2014 13:44:43.820,0.137,0.078,1.191
5/5/2014 13:44:43.840,0.246,0.027,1.227
5/5/2014 13:44:43.860,0.266,0.023,1.32
5/5/2014 13:44:43.880,0.219,0.031,1.328
5/5/2014 13:44:43.900,0.152,0.051,1.254
5/5/2014 13:44:43.920,0.109,0.051,1.102
5/5/2014 13:44:43.940,0.109,0.043,0.922
5/5/2014 13:44:43.960,0.125,0.031,0.789
5/5/2014 13:44:43.980,0.117,0.027,0.742
5/5/2014 13:44:44.000,0.117,0.043,0.758
5/5/2014 13:44:44.020,0.121,0.055,0.797
5/5/2014 13:44:44.040,0.133,0.047,0.813
5/5/2014 13:44:44.060,0.145,0.047,0.805
5/5/2014 13:44:44.080,0.145,0.039,0.813
5/5/2014 13:44:44.100,0.133,0.043,0.816
5/5/2014 13:44:44.120,0.152,0.043,0.844
5/5/2014 13:44:44.140,0.188,0.043,0.898
5/5/2014 13:44:44.160,0.207,0.031,0.992
5/5/2014 13:44:44.180,0.246,0.02,1.063
5/5/2014 13:44:44.200,0.242,0.035,1.125
5/5/2014 13:44:44.220,0.188,0.059,1.199
5/5/2014 13:44:44.240,0.172,0.07,1.258
5/5/2014 13:44:44.260,0.223,0.066,1.281
5/5/2014 13:44:44.280,0.27,0.063,1.355
5/5/2014 13:44:44.300,0.238,0.086,1.418
5/5/2014 13:44:44.320,0.191,0.113,1.406
5/5/2014 13:44:44.340,0.184,0.109,1.277
5/5/2014 13:44:44.360,0.223,0.074,1.148
5/5/2014 13:44:44.380,0.266,0.055,1.098
5/5/2014 13:44:44.400,0.254,0.055,1.113
5/5/2014 13:44:44.420,0.211,0.09,1.125
5/5/2014 13:44:44.440,0.16,0.129,1.07
5/5/2014 13:44:44.460,0.137,0.125,0.961
5/5/2014 13:44:44.480,0.145,0.125,0.875
5/5/2014 13:44:44.500,0.16,0.137,0.828
5/5/2014 13:44:44.520,0.152,0.156,0.781
5/5/2014 13:44:44.540,0.152,0.152,0.746
5/5/2014 13:44:44.560,0.148,0.148,0.738
5/5/2014 13:44:44.580,0.137,0.145,0.762
5/5/2014 13:44:44.600,0.141,0.145,0.848
5/5/2014 13:44:44.620,0.105,0.156,0.965
5/5/2014 13:44:44.640,0.082,0.133,1.023
5/5/2014 13:44:44.660,0.074,0.129,1.043
5/5/2014 13:44:44.680,0.082,0.133,1.066
5/5/2014 13:44:44.700,0.098,0.148,1.074
5/5/2014 13:44:44.720,0.102,0.16,1.082
5/5/2014 13:44:44.740,0.125,0.168,1.105
5/5/2014 13:44:44.760,0.156,0.152,1.137
5/5/2014 13:44:44.780,0.16,0.152,1.156
5/5/2014 13:44:44.800,0.133,0.176,1.184
5/5/2014 13:44:44.820,0.098,0.164,1.238
5/5/2014 13:44:44.840,0.086,0.152,1.305
5/5/2014 13:44:44.860,0.098,0.125,1.352
5/5/2014 13:44:44.880,0.074,0.105,1.266
5/5/2014 13:44:44.900,0.035,0.047,1.082
5/5/2014 13:44:44.920,0.027,0.008,1.012
5/5/2014 13:44:44.940,0.047,-0.004,1.047
5/5/2014 13:44:44.960,0.125,-0.039,1.129
5/5/2014 13:44:44.980,0.219,-0.039,1.254
5/5/2014 13:44:45.000,0.25,-0.008,1.316
5/5/2014 13:44:45.020,0.242,0,1.246
5/5/2014 13:44:45.040,0.211,-0.004,1.09
5/5/2014 13:44:45.060,0.18,0.008,0.938
5/5/2014 13:44:45.080,0.137,0.023,0.82
5/5/2014 13:44:45.100,0.109,0.035,0.75
5/5/2014 13:44:45.120,0.113,0.051,0.723
5/5/2014 13:44:45.140,0.129,0.07,0.766
5/5/2014 13:44:45.160,0.145,0.09,0.824
5/5/2014 13:44:45.180,0.176,0.113,0.879
5/5/2014 13:44:45.200,0.219,0.133,0.91
5/5/2014 13:44:45.220,0.266,0.141,0.926
5/5/2014 13:44:45.240,0.324,0.141,0.941
5/5/2014 13:44:45.260,0.367,0.141,0.984
5/5/2014 13:44:45.280,0.375,0.148,1.047
5/5/2014 13:44:45.300,0.375,0.168,1.094
5/5/2014 13:44:45.320,0.379,0.164,1.105
5/5/2014 13:44:45.340,0.395,0.164,1.066
5/5/2014 13:44:45.360,0.426,0.16,1.02
5/5/2014 13:44:45.380,0.441,0.168,1.031
5/5/2014 13:44:45.400,0.418,0.184,1.063
5/5/2014 13:44:45.420,0.367,0.195,1.055
5/5/2014 13:44:45.440,0.379,0.109,1.035
5/5/2014 13:44:45.460,0.379,0.059,1.055
5/5/2014 13:44:45.480,0.34,0.023,1.191
5/5/2014 13:44:45.500,0.285,0.043,1.344
5/5/2014 13:44:45.520,0.254,0.059,1.363
5/5/2014 13:44:45.540,0.277,0.008,1.258
5/5/2014 13:44:45.560,0.293,-0.027,1.219
5/5/2014 13:44:45.580,0.309,-0.047,1.281
5/5/2014 13:44:45.600,0.316,-0.047,1.332
5/5/2014 13:44:45.620,0.273,-0.035,1.34
5/5/2014 13:44:45.640,0.25,-0.023,1.301
5/5/2014 13:44:45.660,0.258,0,1.199
5/5/2014 13:44:45.680,0.27,0.008,1.063
5/5/2014 13:44:45.700,0.262,0.023,0.949
5/5/2014 13:44:45.720,0.223,0.031,0.883
5/5/2014 13:44:45.740,0.191,0.027,0.836
5/5/2014 13:44:45.760,0.172,0.031,0.809
5/5/2014 13:44:45.780,0.16,0.039,0.801
5/5/2014 13:44:45.800,0.145,0.039,0.816
5/5/2014 13:44:45.820,0.137,0.012,0.855
5/5/2014 13:44:45.840,0.172,-0.012,0.941
5/5/2014 13:44:45.860,0.23,-0.004,1.051
5/5/2014 13:44:45.880,0.273,0.016,1.133
5/5/2014 13:44:45.900,0.313,0.051,1.137
5/5/2014 13:44:45.920,0.34,0.059,1.07
5/5/2014 13:44:45.940,0.336,0.07,0.992
5/5/2014 13:44:45.960,0.316,0.109,0.973
5/5/2014 13:44:45.980,0.285,0.16,0.984
5/5/2014 13:44:46.000,0.27,0.199,0.996
5/5/2014 13:44:46.020,0.281,0.203,0.988
5/5/2014 13:44:46.040,0.309,0.188,0.992
5/5/2014 13:44:46.060,0.313,0.184,1
5/5/2014 13:44:46.080,0.316,0.156,0.988
5/5/2014 13:44:46.100,0.336,0.148,0.961
5/5/2014 13:44:46.120,0.371,0.137,0.945
5/5/2014 13:44:46.140,0.418,0.129,0.922
5/5/2014 13:44:46.160,0.445,0.133,0.918
5/5/2014 13:44:46.180,0.453,0.121,0.918
5/5/2014 13:44:46.200,0.465,0.121,0.926
5/5/2014 13:44:46.220,0.488,0.121,0.945
5/5/2014 13:44:46.240,0.508,0.125,0.957
5/5/2014 13:44:46.260,0.523,0.109,0.941
5/5/2014 13:44:46.280,0.523,0.094,0.914
5/5/2014 13:44:46.300,0.539,0.043,0.902
5/5/2014 13:44:46.320,0.555,-0.004,0.93
5/5/2014 13:44:46.340,0.539,-0.004,1.027
5/5/2014 13:44:46.360,0.461,-0.027,1.105
5/5/2014 13:44:46.380,0.371,-0.066,1.059
5/5/2014 13:44:46.400,0.352,-0.102,1
5/5/2014 13:44:46.420,0.391,-0.125,1.004
5/5/2014 13:44:46.440,0.422,-0.125,1.113
5/5/2014 13:44:46.460,0.43,-0.078,1.262
5/5/2014 13:44:46.480,0.379,-0.047,1.273
5/5/2014 13:44:46.500,0.313,-0.047,1.129
5/5/2014 13:44:46.520,0.293,-0.055,0.984
5/5/2014 13:44:46.540,0.328,-0.047,0.938
5/5/2014 13:44:46.560,0.363,-0.039,1.016
5/5/2014 13:44:46.580,0.383,-0.031,1.102
5/5/2014 13:44:46.600,0.352,-0.023,1.137
5/5/2014 13:44:46.620,0.301,-0.027,1.098
5/5/2014 13:44:46.640,0.258,-0.02,1.043
5/5/2014 13:44:46.660,0.242,-0.016,1.004
5/5/2014 13:44:46.680,0.277,-0.016,1.027
5/5/2014 13:44:46.700,0.305,-0.008,1.063
5/5/2014 13:44:46.720,0.277,-0.012,1.066
5/5/2014 13:44:46.740,0.234,-0.02,1.039
5/5/2014 13:44:46.760,0.234,-0.016,1.016
5/5/2014 13:44:46.780,0.262,-0.012,1.02
5/5/2014 13:44:46.800,0.273,0.008,1.035
5/5/2014 13:44:46.820,0.273,0.012,1.066
5/5/2014 13:44:46.840,0.23,0.004,1.082
